"fips","sex","age","year","stateFips","countyFips","pop"
"13269",1,5,2013,"13","269",266
"37147",2,40,2013,"37","147",5508
"37147",2,30,2013,"37","147",6019
"45025",2,80,2013,"45","025",521
"16015",1,35,2013,"16","015",156
"31149",1,85,2013,"31","149",24
"37147",2,10,2013,"37","147",5134
"48455",2,30,2013,"48","455",350
"37147",2,5,2013,"37","147",5362
"37147",2,0,2013,"37","147",5277
"27113",2,10,2013,"27","113",450
"48229",2,20,2013,"48","229",93
"27031",1,65,2013,"27","031",234
"37147",1,70,2013,"37","147",2082
"48233",2,70,2013,"48","233",378
"37147",1,65,2013,"37","147",3079
"37147",1,60,2013,"37","147",4112
"21095",1,55,2013,"21","095",1061
"37147",1,55,2013,"37","147",4641
"49055",2,5,2013,"49","055",109
"18137",1,75,2013,"18","137",391
"39173",1,40,2013,"39","173",3834
"37147",1,45,2013,"37","147",4693
"32023",2,55,2013,"32","023",1847
"37147",1,35,2013,"37","147",4919
"37147",1,5,2013,"37","147",5675
"54055",1,85,2013,"54","055",456
"45065",2,40,2013,"45","065",231
"37145",2,75,2013,"37","145",681
"40083",2,5,2013,"40","083",1462
"48233",1,10,2013,"48","233",814
"55125",1,5,2013,"55","125",523
"31077",2,85,2013,"31","077",68
"30055",1,30,2013,"30","055",41
"39037",2,40,2013,"39","037",1630
"27045",1,10,2013,"27","045",702
"27137",1,80,2013,"27","137",1880
"37145",2,60,2013,"37","145",1427
"47163",1,40,2013,"47","163",5265
"06063",1,20,2013,"06","063",484
"13127",1,40,2013,"13","127",2454
"38071",1,0,2013,"38","071",413
"05127",2,0,2013,"05","127",314
"37145",2,45,2013,"37","145",1360
"37145",2,30,2013,"37","145",1022
"37145",2,15,2013,"37","145",1182
"12045",1,30,2013,"12","045",856
"46127",2,50,2013,"46","127",568
"48273",1,80,2013,"48","273",194
"39089",2,15,2013,"39","089",5818
"37145",2,5,2013,"37","145",1154
"37145",2,0,2013,"37","145",1071
"01015",1,30,2013,"01","015",3515
"47065",2,50,2013,"47","065",12908
"38003",2,15,2013,"38","003",388
"37145",1,75,2013,"37","145",511
"37145",1,60,2013,"37","145",1281
"48307",2,65,2013,"48","307",282
"37145",1,55,2013,"37","145",1541
"37145",1,30,2013,"37","145",1010
"37145",1,25,2013,"37","145",1010
"12021",2,25,2013,"12","021",7947
"37145",1,10,2013,"37","145",1386
"37145",1,0,2013,"37","145",1096
"37143",2,75,2013,"37","143",307
"24015",2,35,2013,"24","015",3076
"46097",1,25,2013,"46","097",55
"37143",2,60,2013,"37","143",550
"23013",2,25,2013,"23","013",931
"37143",2,50,2013,"37","143",548
"55027",2,50,2013,"55","027",3587
"48471",2,25,2013,"48","471",1806
"21233",2,80,2013,"21","233",151
"28095",2,50,2013,"28","095",1367
"48319",1,10,2013,"48","319",136
"37143",2,45,2013,"37","143",429
"23023",1,35,2013,"23","023",882
"37143",2,40,2013,"37","143",383
"40011",1,45,2013,"40","011",315
"37191",2,5,2013,"37","191",4185
"37097",2,75,2013,"37","097",2351
"37143",2,25,2013,"37","143",331
"37143",2,20,2013,"37","143",325
"37143",2,15,2013,"37","143",360
"37143",2,10,2013,"37","143",393
"37143",1,85,2013,"37","143",109
"37143",1,70,2013,"37","143",401
"53059",1,15,2013,"53","059",367
"17197",1,5,2013,"17","197",26706
"37143",1,60,2013,"37","143",457
"37143",1,50,2013,"37","143",462
"37143",1,35,2013,"37","143",308
"51087",1,65,2013,"51","087",6193
"20193",2,35,2013,"20","193",198
"37143",1,30,2013,"37","143",364
"40091",1,60,2013,"40","091",706
"37143",1,15,2013,"37","143",371
"37143",1,10,2013,"37","143",431
"37141",2,85,2013,"37","141",590
"37141",2,80,2013,"37","141",614
"37141",2,70,2013,"37","141",1206
"39129",2,55,2013,"39","129",1948
"48259",1,85,2013,"48","259",280
"37141",2,55,2013,"37","141",2073
"19073",1,20,2013,"19","073",242
"37141",2,50,2013,"37","141",2100
"37141",2,45,2013,"37","141",1933
"37141",2,30,2013,"37","141",1597
"37141",2,15,2013,"37","141",1643
"49049",2,65,2013,"49","049",6802
"37141",1,85,2013,"37","141",337
"37141",1,80,2013,"37","141",452
"37141",1,75,2013,"37","141",720
"17129",1,65,2013,"17","129",357
"37141",1,70,2013,"37","141",1114
"37141",1,65,2013,"37","141",1661
"35009",2,60,2013,"35","009",1082
"37141",1,60,2013,"37","141",1765
"28153",1,40,2013,"28","153",592
"37141",1,45,2013,"37","141",1952
"37141",1,40,2013,"37","141",1893
"37139",2,80,2013,"37","139",478
"37139",2,65,2013,"37","139",1069
"37139",2,20,2013,"37","139",1558
"13271",1,85,2013,"13","271",107
"40003",2,45,2013,"40","003",140
"13027",1,65,2013,"13","027",469
"37139",2,0,2013,"37","139",1197
"06087",2,35,2013,"06","087",7782
"37139",1,85,2013,"37","139",268
"37139",1,80,2013,"37","139",277
"51125",2,85,2013,"51","125",214
"47167",2,60,2013,"47","167",1746
"37139",1,75,2013,"37","139",443
"37139",1,70,2013,"37","139",654
"37139",1,55,2013,"37","139",1282
"47153",2,45,2013,"47","153",498
"08099",2,25,2013,"08","099",337
"46123",2,70,2013,"46","123",115
"46065",2,5,2013,"46","065",549
"21085",1,40,2013,"21","085",826
"37139",1,50,2013,"37","139",1456
"37139",1,35,2013,"37","139",1125
"37139",1,30,2013,"37","139",1337
"55119",2,30,2013,"55","119",570
"41033",2,0,2013,"41","033",1954
"05127",1,80,2013,"05","127",94
"37139",1,25,2013,"37","139",1463
"08011",2,75,2013,"08","011",78
"42015",2,30,2013,"42","015",1655
"13117",2,80,2013,"13","117",1260
"26123",1,60,2013,"26","123",1639
"37139",1,20,2013,"37","139",1651
"37139",1,10,2013,"37","139",1208
"19193",2,10,2013,"19","193",3548
"37137",2,85,2013,"37","137",208
"27017",1,80,2013,"27","017",349
"37137",2,75,2013,"37","137",312
"37137",2,70,2013,"37","137",409
"47171",2,45,2013,"47","171",639
"46003",1,50,2013,"46","003",101
"37137",2,25,2013,"37","137",252
"48209",1,5,2013,"48","209",6040
"37137",2,20,2013,"37","137",272
"37137",2,15,2013,"37","137",313
"47147",1,0,2013,"47","147",2304
"22079",1,0,2013,"22","079",4593
"37137",1,80,2013,"37","137",210
"37137",1,65,2013,"37","137",524
"41015",1,5,2013,"41","015",487
"37137",1,60,2013,"37","137",555
"37137",1,50,2013,"37","137",525
"37149",2,40,2013,"37","149",638
"51057",2,75,2013,"51","057",207
"37137",1,40,2013,"37","137",387
"17047",2,60,2013,"17","047",224
"37137",1,30,2013,"37","137",336
"45021",1,75,2013,"45","021",607
"37137",1,15,2013,"37","137",340
"17001",2,15,2013,"17","001",1981
"42013",2,65,2013,"42","013",3659
"55087",2,60,2013,"55","087",4967
"37137",1,10,2013,"37","137",315
"20137",2,45,2013,"20","137",158
"05015",1,35,2013,"05","015",698
"45017",1,40,2013,"45","017",422
"37137",1,5,2013,"37","137",316
"48263",1,80,2013,"48","263",16
"48181",1,85,2013,"48","181",800
"37137",1,0,2013,"37","137",258
"37135",2,70,2013,"37","135",1964
"05031",1,75,2013,"05","031",989
"08089",1,50,2013,"08","089",623
"37135",2,65,2013,"37","135",2994
"37135",2,55,2013,"37","135",4788
"21119",2,50,2013,"21","119",606
"37135",2,50,2013,"37","135",4955
"37135",2,45,2013,"37","135",4723
"48145",2,35,2013,"48","145",560
"37135",2,40,2013,"37","135",4671
"37135",2,20,2013,"37","135",9522
"37135",2,15,2013,"37","135",7252
"48113",1,0,2013,"48","113",99544
"38077",1,0,2013,"38","077",430
"37135",2,5,2013,"37","135",3979
"37135",1,75,2013,"37","135",993
"39095",1,50,2013,"39","095",15280
"25011",1,55,2013,"25","011",3046
"37135",1,70,2013,"37","135",1698
"37135",1,60,2013,"37","135",3734
"37135",1,55,2013,"37","135",4210
"21119",1,50,2013,"21","119",617
"37135",1,50,2013,"37","135",4358
"37135",1,40,2013,"37","135",4310
"48435",2,15,2013,"48","435",116
"37135",1,35,2013,"37","135",3812
"46117",1,75,2013,"46","117",51
"47127",2,60,2013,"47","127",206
"33005",1,70,2013,"33","005",1426
"37135",1,20,2013,"37","135",7960
"37135",1,5,2013,"37","135",4201
"47159",2,45,2013,"47","159",720
"37133",2,85,2013,"37","133",997
"20193",2,25,2013,"20","193",238
"48373",2,40,2013,"48","373",1130
"37133",2,80,2013,"37","133",1037
"35028",1,75,2013,"35","028",237
"37133",2,75,2013,"37","133",1598
"51710",1,60,2013,"51","710",5088
"37133",2,70,2013,"37","133",2132
"13147",1,25,2013,"13","147",675
"37133",2,65,2013,"37","133",2727
"24029",1,20,2013,"24","029",767
"39047",1,85,2013,"39","047",165
"37133",2,50,2013,"37","133",4403
"37133",2,40,2013,"37","133",4310
"06105",2,75,2013,"06","105",252
"37133",2,30,2013,"37","133",6465
"48045",2,85,2013,"48","045",33
"37133",2,25,2013,"37","133",9178
"48001",2,10,2013,"48","001",1554
"30087",2,15,2013,"30","087",318
"27045",1,65,2013,"27","045",572
"37133",1,80,2013,"37","133",795
"50005",2,80,2013,"50","005",375
"48209",1,70,2013,"48","209",1923
"48181",2,50,2013,"48","181",4622
"48127",2,40,2013,"48","127",296
"37133",1,75,2013,"37","133",1249
"37133",1,70,2013,"37","133",1710
"37133",1,55,2013,"37","133",3614
"37133",1,45,2013,"37","133",3762
"51720",1,60,2013,"51","720",107
"49031",2,65,2013,"49","031",60
"37133",1,40,2013,"37","133",4101
"37133",1,25,2013,"37","133",12027
"37133",1,15,2013,"37","133",7886
"27137",1,65,2013,"27","137",5223
"37133",1,10,2013,"37","133",5319
"37133",1,5,2013,"37","133",6560
"18079",1,45,2013,"18","079",1082
"37133",1,0,2013,"37","133",9490
"55063",1,55,2013,"55","063",3791
"37131",2,85,2013,"37","131",410
"17181",2,40,2013,"17","181",530
"39079",1,15,2013,"39","079",1030
"12105",1,0,2013,"12","105",18930
"37131",2,70,2013,"37","131",609
"21151",1,15,2013,"21","151",3432
"19185",2,30,2013,"19","185",153
"39163",1,65,2013,"39","163",342
"37131",2,35,2013,"37","131",452
"20099",2,30,2013,"20","099",566
"37131",2,25,2013,"37","131",452
"29187",1,75,2013,"29","187",852
"37131",1,75,2013,"37","131",319
"37131",1,65,2013,"37","131",682
"21053",2,10,2013,"21","053",338
"37131",1,55,2013,"37","131",921
"48373",1,65,2013,"48","373",1649
"40115",2,15,2013,"40","115",1131
"37129",2,75,2013,"37","129",3014
"24003",2,60,2013,"24","003",16456
"37129",2,70,2013,"37","129",4238
"37129",2,60,2013,"37","129",7048
"47157",1,45,2013,"47","157",28802
"37025",2,25,2013,"37","025",5336
"41035",1,45,2013,"41","035",1972
"37129",2,55,2013,"37","129",7423
"35033",1,70,2013,"35","033",134
"37129",2,50,2013,"37","129",7403
"37129",2,40,2013,"37","129",7180
"41009",1,80,2013,"41","009",338
"37129",2,35,2013,"37","129",6575
"21195",1,70,2013,"21","195",1077
"37129",2,30,2013,"37","129",7340
"48281",1,5,2013,"48","281",627
"39149",2,75,2013,"39","149",651
"37129",2,20,2013,"37","129",10434
"22095",1,45,2013,"22","095",1475
"37129",2,15,2013,"37","129",7240
"18085",2,65,2013,"18","085",1938
"37129",2,10,2013,"37","129",5578
"02220",2,50,2013,"02","220",340
"37129",2,0,2013,"37","129",5745
"04021",1,85,2013,"04","021",2172
"37129",1,75,2013,"37","129",2453
"37129",1,40,2013,"37","129",7090
"37129",1,35,2013,"37","129",6668
"06093",2,40,2013,"06","093",1112
"35031",1,35,2013,"35","031",2014
"46057",2,80,2013,"46","057",81
"37129",1,20,2013,"37","129",10263
"37127",2,65,2013,"37","127",2708
"47027",2,60,2013,"47","027",291
"37127",2,55,2013,"37","127",3657
"37057",1,55,2013,"37","057",5803
"37127",2,45,2013,"37","127",3461
"37127",2,35,2013,"37","127",2923
"37127",2,30,2013,"37","127",2747
"37127",2,20,2013,"37","127",2876
"06037",2,65,2013,"06","037",206140
"37127",1,80,2013,"37","127",690
"30087",1,0,2013,"30","087",392
"37127",1,60,2013,"37","127",2892
"35031",1,5,2013,"35","031",3278
"37127",1,55,2013,"37","127",3296
"37127",1,50,2013,"37","127",3486
"37161",1,75,2013,"37","161",952
"37127",1,25,2013,"37","127",2464
"48219",1,85,2013,"48","219",129
"37127",1,15,2013,"37","127",3194
"37127",1,10,2013,"37","127",3320
"39167",2,60,2013,"39","167",2221
"37127",1,5,2013,"37","127",3074
"37125",2,80,2013,"37","125",1737
"40129",1,5,2013,"40","129",141
"37125",2,60,2013,"37","125",3305
"37125",2,50,2013,"37","125",3260
"06069",1,50,2013,"06","069",2090
"37125",2,45,2013,"37","125",2939
"24019",2,50,2013,"24","019",1320
"37125",2,40,2013,"37","125",2829
"37125",2,35,2013,"37","125",2623
"37125",2,25,2013,"37","125",2286
"46053",2,75,2013,"46","053",103
"37125",2,20,2013,"37","125",2103
"37125",2,5,2013,"37","125",2716
"06077",2,20,2013,"06","077",25505
"37125",2,0,2013,"37","125",2514
"47013",2,25,2013,"47","013",1036
"28113",1,10,2013,"28","113",1559
"37125",1,65,2013,"37","125",2913
"37119",2,30,2013,"37","119",42704
"47049",1,55,2013,"47","049",638
"13131",1,55,2013,"13","131",830
"37125",1,60,2013,"37","125",2781
"49035",2,35,2013,"49","035",39049
"41013",1,15,2013,"41","013",641
"37125",1,50,2013,"37","125",2936
"37125",1,20,2013,"37","125",2324
"37125",1,5,2013,"37","125",2838
"37123",2,80,2013,"37","123",331
"42127",1,5,2013,"42","127",1229
"37123",2,70,2013,"37","123",649
"31181",2,70,2013,"31","181",109
"37123",2,65,2013,"37","123",896
"31055",2,50,2013,"31","055",18279
"37123",2,60,2013,"37","123",959
"21055",2,75,2013,"21","055",143
"37123",2,50,2013,"37","123",960
"37123",2,40,2013,"37","123",927
"37123",2,35,2013,"37","123",806
"37123",2,30,2013,"37","123",816
"42065",1,80,2013,"42","065",489
"37123",2,20,2013,"37","123",775
"37123",2,15,2013,"37","123",848
"01119",2,55,2013,"01","119",551
"40071",2,50,2013,"40","071",1572
"45067",2,70,2013,"45","067",712
"37123",2,0,2013,"37","123",835
"37123",1,75,2013,"37","123",366
"48325",1,75,2013,"48","325",562
"37123",1,65,2013,"37","123",818
"48329",1,45,2013,"48","329",4162
"19195",2,55,2013,"19","195",310
"37123",1,55,2013,"37","123",989
"37123",1,50,2013,"37","123",960
"37123",1,40,2013,"37","123",804
"54063",2,35,2013,"54","063",352
"42057",2,40,2013,"42","057",479
"17035",2,85,2013,"17","035",204
"37123",1,35,2013,"37","123",805
"37123",1,25,2013,"37","123",690
"17171",1,80,2013,"17","171",54
"48349",1,15,2013,"48","349",1852
"37123",1,20,2013,"37","123",895
"37123",1,15,2013,"37","123",916
"37123",1,5,2013,"37","123",840
"24510",1,85,2013,"24","510",3107
"48241",2,15,2013,"48","241",1097
"37123",1,0,2013,"37","123",846
"28097",1,45,2013,"28","097",344
"37121",2,80,2013,"37","121",275
"29179",2,45,2013,"29","179",196
"37121",2,75,2013,"37","121",346
"37121",2,50,2013,"37","121",588
"37121",2,40,2013,"37","121",460
"37121",2,20,2013,"37","121",410
"37121",2,15,2013,"37","121",344
"20123",1,60,2013,"20","123",221
"37121",2,0,2013,"37","121",346
"37121",1,80,2013,"37","121",151
"37001",2,25,2013,"37","001",4708
"19057",1,60,2013,"19","057",1379
"37121",1,30,2013,"37","121",390
"42045",1,40,2013,"42","045",16786
"37121",1,25,2013,"37","121",367
"37117",1,30,2013,"37","117",504
"37121",1,20,2013,"37","121",427
"27125",2,65,2013,"27","125",106
"37121",1,5,2013,"37","121",368
"37119",2,70,2013,"37","119",12480
"48327",1,10,2013,"48","327",51
"37111",1,85,2013,"37","111",310
"37119",2,60,2013,"37","119",25072
"37119",2,45,2013,"37","119",35749
"01005",1,25,2013,"01","005",1183
"37119",2,40,2013,"37","119",40017
"39117",2,55,2013,"39","117",1406
"37119",2,35,2013,"37","119",39721
"39147",1,40,2013,"39","147",1645
"37119",2,20,2013,"37","119",34641
"37119",2,15,2013,"37","119",31137
"54075",2,50,2013,"54","075",342
"46071",1,40,2013,"46","071",75
"29105",1,0,2013,"29","105",1144
"37119",2,10,2013,"37","119",33475
"39121",2,10,2013,"39","121",394
"37119",2,5,2013,"37","119",34771
"56029",2,80,2013,"56","029",383
"16027",1,75,2013,"16","027",1871
"37119",1,85,2013,"37","119",3733
"19093",1,0,2013,"19","093",243
"39023",2,80,2013,"39","023",1887
"13101",2,80,2013,"13","101",43
"37119",1,80,2013,"37","119",4221
"23021",2,50,2013,"23","021",756
"37119",1,75,2013,"37","119",6274
"37119",1,70,2013,"37","119",10032
"33001",1,45,2013,"33","001",2100
"37119",1,65,2013,"37","119",15667
"37119",1,60,2013,"37","119",21047
"37119",1,50,2013,"37","119",31793
"51700",1,50,2013,"51","700",5860
"37119",1,40,2013,"37","119",37549
"37119",1,30,2013,"37","119",40112
"21155",2,5,2013,"21","155",673
"37119",1,15,2013,"37","119",31966
"48489",2,60,2013,"48","489",549
"37119",1,10,2013,"37","119",33996
"37117",2,85,2013,"37","117",330
"37117",2,65,2013,"37","117",872
"37117",2,60,2013,"37","117",985
"06069",2,40,2013,"06","069",1935
"37117",2,50,2013,"37","117",915
"37117",2,45,2013,"37","117",829
"37117",2,35,2013,"37","117",619
"37117",2,20,2013,"37","117",710
"37117",2,10,2013,"37","117",759
"37117",2,5,2013,"37","117",668
"37117",1,85,2013,"37","117",146
"56005",2,55,2013,"56","005",1599
"40107",2,10,2013,"40","107",360
"34005",1,85,2013,"34","005",3275
"37117",1,80,2013,"37","117",199
"26037",2,55,2013,"26","037",2862
"37117",1,75,2013,"37","117",375
"48135",1,55,2013,"48","135",4210
"37117",1,65,2013,"37","117",762
"37117",1,60,2013,"37","117",872
"01045",1,80,2013,"01","045",422
"37117",1,45,2013,"37","117",777
"37117",1,40,2013,"37","117",655
"54087",1,85,2013,"54","087",85
"48143",2,65,2013,"48","143",898
"04019",2,0,2013,"04","019",29233
"37117",1,35,2013,"37","117",530
"46075",2,85,2013,"46","075",29
"37117",1,25,2013,"37","117",546
"48123",2,40,2013,"48","123",535
"08047",2,25,2013,"08","047",104
"42033",2,70,2013,"42","033",1961
"17201",1,65,2013,"17","201",6811
"37117",1,10,2013,"37","117",702
"02060",2,65,2013,"02","060",8
"48131",2,35,2013,"48","131",316
"48439",1,70,2013,"48","439",20268
"37117",1,0,2013,"37","117",673
"48237",2,5,2013,"48","237",232
"37115",2,80,2013,"37","115",300
"37115",2,75,2013,"37","115",380
"47163",2,10,2013,"47","163",4537
"37115",2,70,2013,"37","115",536
"29081",1,55,2013,"29","081",321
"13075",1,50,2013,"13","075",573
"37115",2,65,2013,"37","115",719
"13181",2,5,2013,"13","181",226
"38023",1,15,2013,"38","023",63
"38003",2,40,2013,"38","003",287
"37115",2,45,2013,"37","115",695
"37115",2,30,2013,"37","115",582
"19119",2,65,2013,"19","119",268
"37115",2,25,2013,"37","115",464
"37115",2,20,2013,"37","115",726
"37115",2,5,2013,"37","115",484
"31175",2,75,2013,"31","175",99
"37115",2,0,2013,"37","115",438
"51173",1,0,2013,"51","173",792
"40071",2,40,2013,"40","071",1200
"37115",1,85,2013,"37","115",165
"37115",1,75,2013,"37","115",316
"19033",1,40,2013,"19","033",1203
"06091",1,85,2013,"06","091",33
"37115",1,60,2013,"37","115",779
"40149",1,30,2013,"40","149",404
"37115",1,45,2013,"37","115",692
"26009",1,45,2013,"26","009",755
"37115",1,10,2013,"37","115",641
"06067",2,60,2013,"06","067",41687
"37115",1,5,2013,"37","115",567
"41007",2,65,2013,"41","007",1289
"37113",2,50,2013,"37","113",1254
"37113",2,40,2013,"37","113",886
"24027",1,65,2013,"24","027",6362
"37113",2,35,2013,"37","113",745
"37113",2,30,2013,"37","113",852
"37113",2,15,2013,"37","113",864
"42033",1,15,2013,"42","033",2424
"37113",2,10,2013,"37","113",871
"37113",2,0,2013,"37","113",774
"37113",1,85,2013,"37","113",340
"08065",1,20,2013,"08","065",289
"41037",2,30,2013,"41","037",162
"37113",1,80,2013,"37","113",504
"21023",1,15,2013,"21","023",271
"44005",1,20,2013,"44","005",2693
"37113",1,70,2013,"37","113",1035
"40145",1,40,2013,"40","145",2634
"37113",1,65,2013,"37","113",1277
"48203",2,20,2013,"48","203",2244
"37113",1,60,2013,"37","113",1302
"37113",1,45,2013,"37","113",941
"29229",1,45,2013,"29","229",590
"37113",1,30,2013,"37","113",818
"13295",2,80,2013,"13","295",844
"47011",1,70,2013,"47","011",1818
"37113",1,20,2013,"37","113",893
"37113",1,15,2013,"37","113",981
"37113",1,10,2013,"37","113",957
"40039",2,45,2013,"40","039",698
"54061",2,50,2013,"54","061",2771
"39075",2,20,2013,"39","075",1509
"37113",1,0,2013,"37","113",880
"37111",2,85,2013,"37","111",622
"37111",2,80,2013,"37","111",573
"39033",2,5,2013,"39","033",1256
"48203",2,35,2013,"48","203",1925
"08005",2,0,2013,"08","005",19757
"20065",2,0,2013,"20","065",71
"37111",2,70,2013,"37","111",1031
"37111",2,65,2013,"37","111",1398
"21065",2,5,2013,"21","065",469
"31151",1,20,2013,"31","151",647
"37111",2,55,2013,"37","111",1730
"50009",1,85,2013,"50","009",65
"37111",2,50,2013,"37","111",1702
"37111",2,45,2013,"37","111",1538
"37111",2,25,2013,"37","111",1130
"37111",2,15,2013,"37","111",1256
"37111",2,10,2013,"37","111",1398
"37111",2,5,2013,"37","111",1211
"51051",2,0,2013,"51","051",403
"35037",2,60,2013,"35","037",351
"39157",2,10,2013,"39","157",3009
"18053",1,5,2013,"18","053",2018
"36087",1,60,2013,"36","087",8368
"37111",2,0,2013,"37","111",1056
"45049",1,40,2013,"45","049",738
"37111",1,80,2013,"37","111",359
"46065",1,50,2013,"46","065",656
"37111",1,70,2013,"37","111",974
"37111",1,60,2013,"37","111",1536
"37111",1,50,2013,"37","111",1671
"37111",1,40,2013,"37","111",1606
